participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,1275,1772131050000,1772131350000,1772131200000,2026-02-26 10:40:00,67.21107551087597,74.63995202662628,57.72286321491543,True,1.03936,1.0,0.003484320557491289,0.927729171489829,288,ok,,unlabeled,0.0,,
P2,1276,1772131080000,1772131380000,1772131230000,2026-02-26 10:40:30,67.39193181581602,73.30017067710736,57.61920640213405,True,1.03936,1.0,0.010416666666666666,0.9212184338656756,289,ok,,unlabeled,0.0,,
P2,1277,1772131110000,1772131410000,1772131260000,2026-02-26 10:41:00,71.07645561615553,102.63320206252699,58.666738102573035,True,1.03936,1.0,0.003424657534246575,0.9129895317887233,293,ok,,unlabeled,0.0,,
P2,1278,1772131140000,1772131440000,1772131290000,2026-02-26 10:41:30,73.18580574238534,107.41586595642312,59.566388779323574,True,1.0393333333333334,1.0,0.003367003367003367,0.9115509214490958,298,ok,,unlabeled,0.0,,
P2,1279,1772131170000,1772131470000,1772131320000,2026-02-26 10:42:00,73.41925269754975,109.1034341143677,60.38437362078881,True,1.03936,1.0,0.0033222591362126247,0.9093700889461656,302,ok,,unlabeled,0.0,,
P2,1280,1772131200000,1772131500000,1772131350000,2026-02-26 10:42:30,74.71423153216944,109.79820048695018,61.15311594444259,True,1.03936,1.0,0.006535947712418301,0.9122888325171494,307,ok,,unlabeled,0.0,,
P2,1281,1772131230000,1772131530000,1772131380000,2026-02-26 10:43:00,72.24929519197889,106.66281594624408,61.5475384336889,True,1.03936,1.0,0.0032679738562091504,0.9136155357113027,307,ok,,unlabeled,0.0,,
P2,1282,1772131260000,1772131560000,1772131410000,2026-02-26 10:43:30,74.58046098872225,100.69212076581255,62.240248694155554,True,1.03936,1.0,0.00964630225080386,0.910662539248036,312,ok,,unlabeled,0.0,,
P2,1283,1772131290000,1772131590000,1772131440000,2026-02-26 10:44:00,73.31875524981747,91.18897825467904,62.651860479126086,True,1.03936,1.0,0.00641025641025641,0.9110236580064239,313,ok,,unlabeled,0.0,,
P2,1284,1772131320000,1772131620000,1772131470000,2026-02-26 10:44:30,72.21060721855062,91.198782380895,62.76192576848269,True,1.03936,1.0,0.009584664536741214,0.9106329743061348,314,ok,,unlabeled,0.0,,
P2,1285,1772131350000,1772131650000,1772131500000,2026-02-26 10:45:00,70.28800598600702,88.45938970603997,63.565674535750695,True,1.0393333333333334,1.0,0.006289308176100629,0.9120138755794177,319,ok,,unlabeled,0.0,,
P2,1287,1772131410000,1772131710000,1772131560000,2026-02-26 10:46:00,63.132871736290326,67.49697794498259,63.78312396461411,True,1.0393333333333334,1.0,0.0,0.9166057907026139,318,ok,,unlabeled,0.0,,
P2,1288,1772131440000,1772131740000,1772131590000,2026-02-26 10:46:30,63.454220468287964,67.70086790113557,63.506524826495884,True,1.03936,1.0,0.0,0.9187050941566828,317,ok,,unlabeled,0.0,,
P2,1289,1772131470000,1772131770000,1772131620000,2026-02-26 10:47:00,64.04082164573393,68.5625437756388,62.913664019662185,True,1.0393333333333334,1.0,0.0,0.91566050180991,315,ok,,unlabeled,0.0,,
P2,1290,1772131500000,1772131800000,1772131650000,2026-02-26 10:47:30,63.57255420826113,69.18419545558342,62.77447171483597,True,1.0393333333333334,1.0,0.006369426751592357,0.9159822105088699,315,ok,,unlabeled,0.0,,
P2,1291,1772131530000,1772131830000,1772131680000,2026-02-26 10:48:00,62.037399829746114,66.44373979683638,62.764851683057486,True,1.0393333333333334,1.0,0.006369426751592357,0.918291351873375,315,ok,,unlabeled,0.0,,
P2,1292,1772131560000,1772131860000,1772131710000,2026-02-26 10:48:30,64.49038318857723,69.65481497315996,63.20042133614224,True,1.0393066666666666,1.0,0.0031645569620253164,0.9210055334102566,317,ok,,unlabeled,0.0,,
P2,1293,1772131590000,1772131890000,1772131740000,2026-02-26 10:49:00,60.44986761918382,70.60697936814353,62.78171281390856,True,1.0393333333333334,1.0,0.0,0.9254819608179785,313,ok,,unlabeled,0.0,,
P2,1294,1772131620000,1772131920000,1772131770000,2026-02-26 10:49:30,61.060414292308785,72.26063131674663,62.35713999278181,True,1.0393333333333334,1.0,0.003215434083601286,0.918009032619862,312,ok,,unlabeled,0.0,,
P2,1295,1772131650000,1772131950000,1772131800000,2026-02-26 10:50:00,58.85752686832309,68.66822912086818,61.80602006688964,True,1.0393333333333334,1.0,0.003246753246753247,0.9250687227860698,309,ok,,unlabeled,0.0,,
P2,1296,1772131680000,1772131980000,1772131830000,2026-02-26 10:50:30,58.41726670412035,63.98603994324176,61.23919308357349,True,1.0393333333333334,1.0,0.006535947712418301,0.9254745043844235,307,ok,,unlabeled,0.0,,
P2,1297,1772131710000,1772132010000,1772131860000,2026-02-26 10:51:00,56.680486275524906,71.08313089579204,61.62834904055866,True,1.0393333333333334,1.0,0.006493506493506494,0.9253046563642142,309,ok,,unlabeled,0.0,,
P2,1299,1772131770000,1772132070000,1772131920000,2026-02-26 10:52:00,61.509215623005446,80.70339013882429,61.243278583532366,True,1.0393333333333334,1.0,0.0032679738562091504,0.9214593219553139,307,ok,,unlabeled,0.0,,
P2,1300,1772131800000,1772132100000,1772131950000,2026-02-26 10:52:30,61.64597851171369,78.36131551765004,60.546730945883425,True,1.0393333333333334,1.0,0.0,0.9206446321631588,302,ok,,unlabeled,0.0,,
P2,1301,1772131830000,1772132130000,1772131980000,2026-02-26 10:53:00,61.14915253066763,80.44161801088795,59.77094490242093,True,1.0393333333333334,1.0,0.006711409395973154,0.9203910499076877,299,ok,,unlabeled,0.0,,
P2,1302,1772131860000,1772132160000,1772132010000,2026-02-26 10:53:30,62.67659011788581,83.94216746554767,58.91626142254048,True,1.03936,1.0,0.006802721088435374,0.9171616661415943,295,ok,,unlabeled,0.0,,
P2,1303,1772131890000,1772132190000,1772132040000,2026-02-26 10:54:00,66.61191152998975,86.37680168985109,58.819998799591865,True,1.03936,1.0,0.006802721088435374,0.9164186592584409,295,ok,,unlabeled,0.0,,
P2,1304,1772131920000,1772132220000,1772132070000,2026-02-26 10:54:30,67.08234881465727,89.39208948675903,58.42808308876368,True,1.0393333333333334,1.0,0.0,0.9171131434756905,291,ok,,unlabeled,0.0,,
P2,1305,1772131950000,1772132250000,1772132100000,2026-02-26 10:55:00,72.45616739637576,97.45233915057221,58.152359181054365,True,1.03936,1.0,0.006896551724137931,0.9151730247217111,291,ok,,unlabeled,0.0,,
P2,1306,1772131980000,1772132280000,1772132130000,2026-02-26 10:55:30,70.7148462042039,98.5291511199334,57.341442224152914,True,1.0393333333333334,1.0,0.013986013986013986,0.9176428580261764,287,ok,,unlabeled,0.0,,
P2,1307,1772132010000,1772132310000,1772132160000,2026-02-26 10:56:00,69.46351456782983,66.8267313382202,55.89166232621499,True,1.03936,1.0,0.0,0.9236069874573467,280,ok,,unlabeled,0.0,,
P2,1308,1772132040000,1772132340000,1772132190000,2026-02-26 10:56:30,68.95766397065562,58.8001767501813,55.32586334312022,True,1.0393333333333334,1.0,0.0036101083032490976,0.9141139705000183,278,ok,,unlabeled,0.0,,
P2,1309,1772132070000,1772132370000,1772132220000,2026-02-26 10:57:00,74.30060369973401,67.28628188121883,55.592349529371624,True,1.03936,1.0,0.0,0.9237562041931062,278,ok,,unlabeled,0.0,,
P2,1310,1772132100000,1772132400000,1772132250000,2026-02-26 10:57:30,76.76249084025348,68.01422156175028,55.29880052360217,True,1.0393333333333334,1.0,0.0,0.9249675526010759,277,ok,,unlabeled,0.0,,
P2,1311,1772132130000,1772132430000,1772132280000,2026-02-26 10:58:00,77.50401147599906,68.4015435195102,55.02671004538699,True,1.03936,1.0,0.0,0.9277040698668091,275,ok,,unlabeled,0.0,,
P2,1312,1772132160000,1772132460000,1772132310000,2026-02-26 10:58:30,75.44852549917725,67.61886055702435,55.23166615526235,True,1.03936,1.0,0.007246376811594203,0.928574123575397,277,ok,,unlabeled,0.0,,
P2,1313,1772132190000,1772132490000,1772132340000,2026-02-26 10:59:00,73.9634307675698,69.21851595672683,55.386838267756566,True,1.0393333333333334,1.0,0.0,0.9293911202128577,277,ok,,unlabeled,0.0,,
P2,1314,1772132220000,1772132520000,1772132370000,2026-02-26 10:59:30,76.04594339770121,69.3186707487414,55.45767598302234,True,1.03936,1.0,0.0036101083032490976,0.9329876518457704,278,ok,,unlabeled,0.0,,
P2,1315,1772132250000,1772132550000,1772132400000,2026-02-26 11:00:00,81.57530820714629,81.16529272468007,55.165797205732446,True,1.0393333333333334,1.0,0.0036231884057971015,0.9200054138696755,277,ok,,unlabeled,0.0,,
P2,1316,1772132280000,1772132580000,1772132430000,2026-02-26 11:00:30,81.42803907405148,78.70861957217181,54.89606345319528,True,1.03936,1.0,0.01090909090909091,0.9344388315693989,276,ok,,unlabeled,0.0,,
P2,1317,1772132310000,1772132610000,1772132460000,2026-02-26 11:01:00,79.10910187835532,79.09448131690299,54.71599791558103,True,1.0393333333333334,1.0,0.003663003663003663,0.9330995941707082,274,ok,,unlabeled,0.0,,
P2,1318,1772132340000,1772132640000,1772132490000,2026-02-26 11:01:30,79.42133893035785,77.50828708572598,54.48463279627689,True,1.03936,1.0,0.007352941176470588,0.9341306400145283,273,ok,,unlabeled,0.0,,
P2,1319,1772132370000,1772132670000,1772132520000,2026-02-26 11:02:00,74.19653580812196,73.74286408934793,54.101175186659034,True,1.03936,1.0,0.014760147601476014,0.9399581334744613,272,ok,,unlabeled,0.0,,
P2,1320,1772132400000,1772132700000,1772132550000,2026-02-26 11:02:30,68.26299012565683,66.34273332053695,53.8305039522396,True,1.03936,1.0,0.011152416356877323,0.9456399572170888,270,ok,,unlabeled,0.0,,
P2,1321,1772132430000,1772132730000,1772132580000,2026-02-26 11:03:00,69.54841056874992,66.87993973515813,54.122678070292665,True,1.03936,1.0,0.011111111111111112,0.948104394407232,271,ok,,unlabeled,0.0,,
P2,1322,1772132460000,1772132760000,1772132610000,2026-02-26 11:03:30,74.1555203508267,67.60007539917356,53.95140347463143,True,1.0393333333333334,1.0,0.0037313432835820895,0.9469214744985669,269,ok,,unlabeled,0.0,,
P2,1323,1772132490000,1772132790000,1772132640000,2026-02-26 11:04:00,74.7532269793099,63.2830584442067,53.712438036957366,True,1.03936,1.0,0.0037313432835820895,0.9455428105583572,269,ok,,unlabeled,0.0,,
P2,1324,1772132520000,1772132820000,1772132670000,2026-02-26 11:04:30,78.08088457052715,93.7214083437495,53.938150920278076,True,1.03936,1.0,0.018518518518518517,0.9425709210076622,271,ok,,unlabeled,0.0,,
P2,1325,1772132550000,1772132850000,1772132700000,2026-02-26 11:05:00,67.6608081713928,55.12990028299044,53.58002889709424,True,1.03936,1.0,0.003745318352059925,0.9427416092518204,268,ok,,unlabeled,0.0,,
P2,1326,1772132580000,1772132880000,1772132730000,2026-02-26 11:05:30,73.57808976942556,84.30664969582597,54.5705319127671,True,1.03936,1.0,0.007326007326007326,0.9431577952890915,274,ok,,unlabeled,0.0,,
P2,1327,1772132610000,1772132910000,1772132760000,2026-02-26 11:06:00,75.88773384512248,77.74565892194975,54.46798247377096,True,1.03936,1.0,0.0,0.942332463881641,272,ok,,unlabeled,0.0,,
P2,1328,1772132640000,1772132940000,1772132790000,2026-02-26 11:06:30,77.16016573641213,78.08560681041178,54.48449287510478,True,1.03936,1.0,0.007326007326007326,0.9409502089090787,274,ok,,unlabeled,0.0,,
P2,1329,1772132670000,1772132970000,1772132820000,2026-02-26 11:07:00,79.3604509866962,85.67099493232075,54.5144804088586,True,1.03936,1.0,0.003676470588235294,0.9410176294792898,273,ok,,unlabeled,0.0,,
P2,1330,1772132700000,1772133000000,1772132850000,2026-02-26 11:07:30,79.83032379374974,82.87776184826312,54.19526412636159,True,1.03936,1.0,0.0,0.9395889810690179,270,ok,,unlabeled,0.0,,
P2,1331,1772132730000,1772133030000,1772132880000,2026-02-26 11:08:00,85.34834937326404,92.50331805565237,54.14188770719427,True,1.03936,1.0,0.007380073800738007,0.936186865476905,272,ok,,unlabeled,0.0,,
P2,1332,1772132760000,1772133060000,1772132910000,2026-02-26 11:08:30,80.96251170688069,84.850188508916,53.60489564510603,True,1.0393866666666667,1.0,0.0,0.9385870866559627,267,ok,,unlabeled,0.0,,
P2,1333,1772132790000,1772133090000,1772132940000,2026-02-26 11:09:00,81.40307351297302,86.27920050498088,53.43368330833512,True,1.03936,1.0,0.0,0.9380665245762959,267,ok,,unlabeled,0.0,,
P2,1334,1772132820000,1772133120000,1772132970000,2026-02-26 11:09:30,84.35487726475607,92.20894641085543,53.611437106582734,True,1.03936,1.0,0.0037313432835820895,0.9388671227422997,269,ok,,unlabeled,0.0,,
P2,1335,1772132850000,1772133150000,1772133000000,2026-02-26 11:10:00,85.85834514309957,96.21804759904532,53.793657165796866,True,1.03936,1.0,0.011194029850746268,0.9356294188076957,269,ok,,unlabeled,0.0,,
P2,1336,1772132880000,1772133180000,1772133030000,2026-02-26 11:10:30,83.66609354526764,64.5823188447318,52.75779376498801,True,1.03936,1.0,0.007575757575757576,0.9341141743121211,265,ok,,unlabeled,0.0,,
P2,1337,1772132910000,1772133210000,1772133060000,2026-02-26 11:11:00,78.82703311317309,61.802747960466036,52.51132400689462,True,1.0393866666666667,1.0,0.0,0.9401687743525011,263,ok,,unlabeled,0.0,,
P2,1338,1772132940000,1772133240000,1772133090000,2026-02-26 11:11:30,77.29600090383195,63.59055089630002,52.63930401366354,True,1.0393866666666667,1.0,0.0076045627376425855,0.9409968942054443,264,ok,,unlabeled,0.0,,
P2,1339,1772132970000,1772133270000,1772133120000,2026-02-26 11:12:00,76.28525017288331,67.40758237197794,53.09379904497946,True,1.03936,1.0,0.007547169811320755,0.9370691400672522,266,ok,,unlabeled,0.0,,
P2,1340,1772133000000,1772133300000,1772133150000,2026-02-26 11:12:30,76.42156527510899,68.55382343252258,53.35766958213151,True,1.0393866666666667,1.0,0.00749063670411985,0.9387466653053094,268,ok,,unlabeled,0.0,,
P2,1341,1772133030000,1772133330000,1772133180000,2026-02-26 11:13:00,71.81440155481832,71.91544680271718,53.69496433742694,True,1.0393866666666667,1.0,0.0,0.9372533110336732,268,ok,,unlabeled,0.0,,
P2,1342,1772133060000,1772133360000,1772133210000,2026-02-26 11:13:30,70.60030442621779,70.2531523118657,53.92546658558914,True,1.03936,1.0,0.0037174721189591076,0.9393664818425492,270,ok,,unlabeled,0.0,,
P2,1343,1772133090000,1772133390000,1772133240000,2026-02-26 11:14:00,71.34151624614175,68.42454719974879,54.15562191725665,True,1.0393866666666667,1.0,0.0,0.9400058718946176,270,ok,,unlabeled,0.0,,
P2,1344,1772133120000,1772133420000,1772133270000,2026-02-26 11:14:30,71.60536542891849,71.82290018325675,53.94168683074208,True,1.0393866666666667,1.0,0.007434944237918215,0.9370411119247103,270,ok,,unlabeled,0.0,,
P2,1345,1772133150000,1772133450000,1772133300000,2026-02-26 11:15:00,73.67982368267752,79.73685916315556,53.8901762282219,True,1.0394133333333333,1.0,0.0037174721189591076,0.9401599954054445,270,ok,,unlabeled,0.0,,
P2,1346,1772133180000,1772133480000,1772133330000,2026-02-26 11:15:30,67.00215212598107,71.14071782677267,53.76559804196926,True,1.0394133333333333,1.0,0.011194029850746268,0.9401241181448435,269,ok,,unlabeled,0.0,,
P2,1347,1772133210000,1772133510000,1772133360000,2026-02-26 11:16:00,72.18847879397539,87.90879389433144,54.63277966780068,True,1.0393866666666667,1.0,0.01098901098901099,0.9361337409837038,274,ok,,unlabeled,0.0,,
P2,1348,1772133240000,1772133540000,1772133390000,2026-02-26 11:16:30,70.82953853733459,88.95976444282013,54.60873739798368,True,1.0393866666666667,1.0,0.01098901098901099,0.9356602534760211,274,ok,,unlabeled,0.0,,
P2,1349,1772133270000,1772133570000,1772133420000,2026-02-26 11:17:00,70.04453609695075,83.98580875457903,54.381634659763606,True,1.0394133333333333,1.0,0.007380073800738007,0.9395614710093758,272,ok,,unlabeled,0.0,,
P2,1350,1772133300000,1772133600000,1772133450000,2026-02-26 11:17:30,65.47039891682621,77.08087325677758,53.79569634429246,True,1.0394133333333333,1.0,0.01486988847583643,0.9408030974494285,270,ok,,unlabeled,0.0,,
P2,1351,1772133330000,1772133630000,1772133480000,2026-02-26 11:18:00,67.00357636188548,73.3902153252744,53.36400537652385,True,1.0393866666666667,1.0,0.011278195488721804,0.9438063159558802,267,ok,,unlabeled,0.0,,
P2,1352,1772133360000,1772133660000,1772133510000,2026-02-26 11:18:30,69.21803495936852,75.34465880248509,53.27168559654236,True,1.0394133333333333,1.0,0.0037735849056603774,0.9430502234434718,266,ok,,unlabeled,0.0,,
P2,1353,1772133390000,1772133690000,1772133540000,2026-02-26 11:19:00,65.42800950266572,75.79853132597006,52.672336675701295,True,1.0394133333333333,1.0,0.011406844106463879,0.9407695022982082,264,ok,,unlabeled,0.0,,
P2,1354,1772133420000,1772133720000,1772133570000,2026-02-26 11:19:30,64.17003275243263,77.63605868877838,52.59987954226059,True,1.0394133333333333,1.0,0.007633587786259542,0.9442192290114068,263,ok,,unlabeled,0.0,,
P2,1355,1772133450000,1772133750000,1772133600000,2026-02-26 11:20:00,68.48363061955206,79.58715275742568,52.631931377603976,True,1.0394133333333333,1.0,0.003816793893129771,0.9380329914814493,263,ok,,unlabeled,0.0,,
P2,1356,1772133480000,1772133780000,1772133630000,2026-02-26 11:20:30,70.5349906476238,107.6799524807878,53.29771247286693,True,1.0393866666666667,1.0,0.011278195488721804,0.9377708148890449,267,ok,,unlabeled,0.0,,
P2,1358,1772133540000,1772133840000,1772133690000,2026-02-26 11:21:30,69.08394487642346,64.87203760196556,51.739351319554,True,1.0394133333333333,1.0,0.0,0.9395943100285749,259,ok,,unlabeled,0.0,,
P2,1359,1772133570000,1772133870000,1772133720000,2026-02-26 11:22:00,67.45669907429506,67.42800869819523,51.78632599189957,True,1.0394133333333333,1.0,0.0,0.9399989536176776,258,ok,,unlabeled,0.0,,
P2,1360,1772133600000,1772133900000,1772133750000,2026-02-26 11:22:30,68.32854965294096,67.52418358773238,51.769283558422,True,1.0393866666666667,1.0,0.003861003861003861,0.9353985377583276,260,ok,,unlabeled,0.0,,
P2,1361,1772133630000,1772133930000,1772133780000,2026-02-26 11:23:00,68.49704344889865,68.86775697432672,51.85565840668984,True,1.0394133333333333,1.0,0.003861003861003861,0.9373318368488586,260,ok,,unlabeled,0.0,,
P2,1362,1772133660000,1772133960000,1772133810000,2026-02-26 11:23:30,68.24056853366955,70.336843100974,51.90866213273119,True,1.0394133333333333,1.0,0.007722007722007722,0.9399831128406615,260,ok,,unlabeled,0.0,,
P2,1363,1772133690000,1772133990000,1772133840000,2026-02-26 11:24:00,72.46116676989939,82.3909934615067,52.53975575029579,True,1.0394133333333333,1.0,0.003816793893129771,0.9401322391035136,263,ok,,unlabeled,0.0,,
P2,1364,1772133720000,1772134020000,1772133870000,2026-02-26 11:24:30,68.01368640546944,76.52091785542746,52.45985112926027,True,1.0394133333333333,1.0,0.0,0.9375745999947745,262,ok,,unlabeled,0.0,,
P2,1365,1772133750000,1772134050000,1772133900000,2026-02-26 11:25:00,70.59842725609745,76.7963878076997,52.419220380806294,True,1.0393866666666667,1.0,0.007633587786259542,0.9402278256737934,263,ok,,unlabeled,0.0,,
P2,1366,1772133780000,1772134080000,1772133930000,2026-02-26 11:25:30,69.07575160256643,72.43073809241363,52.05969511706758,True,1.0394133333333333,1.0,0.007692307692307693,0.9434135008106214,261,ok,,unlabeled,0.0,,
P2,1367,1772133810000,1772134110000,1772133960000,2026-02-26 11:26:00,73.04918827780345,81.30794628940176,52.461905047956584,True,1.0394133333333333,1.0,0.011450381679389313,0.9401623158215141,263,ok,,unlabeled,0.0,,
P2,1368,1772133840000,1772134140000,1772133990000,2026-02-26 11:26:30,74.20503913279488,85.79788755517002,53.112656504623885,True,1.0393866666666667,1.0,0.0,0.9380093406708654,265,ok,,unlabeled,0.0,,
